assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
2,0,51,100.0,100.0,0,172632,0,0,-4,4,89.0,0,3,0.8,-0.2,0,Demarai,0.3,2,0,23.7,175,False,60.8,277,,2019-12-01T23:30:20.997051Z,51,0,0,0,172632.jpg,1.5,0,0,Gray,0.2,False,,a,9,13,86.0,17,8729,154,33883,235,0.1,3.3,Gray,1
0,5,301,100.0,100.0,7,203341,0,0,0,0,169.8,0,3,2.7,1.7,2,Wilfred,2.2,17,2,73.7,176,False,429.6,1620,,2019-08-27T11:00:13.484600Z,50,0,0,0,203341.jpg,3.1,0,0,Ndidi,2.6,False,,a,9,13,135.0,55,368087,5343,320879,5382,0.4,11.0,Ndidi,3
0,0,0,0.0,0.0,0,61604,0,0,-2,2,0.0,0,3,0.0,0.0,0,Matty,0.0,0,0,0.0,177,False,0.0,0,Achilles injury - Unknown return date,2019-08-27T12:30:14.308742Z,43,0,0,0,61604.jpg,0.0,0,0,James,0.2,False,,i,9,13,0.0,0,10734,86,23207,189,0.0,0.0,James,0
0,0,0,100.0,100.0,0,155569,0,0,-2,2,0.0,0,3,0.5,-0.5,0,Daniel,0.0,0,0,0.0,178,False,0.0,0,,2019-06-25T11:30:07.144362Z,43,0,0,0,155569.jpg,0.0,0,0,Amartey,0.3,False,,a,9,13,0.0,0,25589,724,28438,762,0.0,0.0,Amartey,0
0,0,2,100.0,100.0,0,86881,0,0,-2,2,0.0,0,3,0.5,-0.5,0,Nampalys,0.0,0,0,0.1,179,False,1.2,1,,2019-07-30T15:00:09.217034Z,43,0,0,0,86881.jpg,1.0,0,0,Mendy,1.1,False,,a,9,13,0.0,1,82059,2214,82410,2588,0.0,0.2,Mendy,0
1,0,69,,,1,197469,0,0,-2,2,43.8,0,3,0.8,-0.2,1,Hamza,0.3,5,0,16.3,180,False,76.8,353,,,43,0,0,0,197469.jpg,1.6,0,0,Choudhury,0.8,False,,a,9,13,43.0,16,103116,2945,99389,1974,0.1,3.7,Choudhury,1
2,2,178,,,5,168580,-1,1,-5,5,172.3,1,3,1.5,0.5,1,Ayoze,1.0,10,4,78.6,265,False,248.8,961,,,60,0,0,0,168580.jpg,3.8,0,0,Pérez,4.2,False,,a,9,13,364.0,60,535588,4889,1249799,18234,0.2,10.0,Pérez,0
1,0,20,,,0,220627,0,0,-2,2,22.2,0,2,1.3,0.3,0,James,0.8,0,0,4.6,433,False,24.6,20,,,48,0,0,0,220627.jpg,2.5,0,0,Justin,0.1,False,,a,9,13,0.0,5,2439,44,6742,93,0.2,1.0,Justin,0
3,4,306,,,7,166989,-1,1,-1,1,431.1,2,3,2.7,1.7,2,Youri,2.2,18,3,105.5,448,False,322.6,1665,,,64,0,0,0,166989.jpg,3.8,0,0,Tielemans,6.5,False,,a,9,13,300.0,73,853909,9877,790871,29490,0.3,11.2,Tielemans,0
0,0,0,0.0,0.0,0,13152,0,0,-2,2,0.0,0,3,0.0,0.0,0,Andy,0.0,0,0,0.0,480,False,0.0,0,Joined Rangers on loan until the end of the season on 15/8. - Expected back 01 Jul,2019-08-15T22:00:13.587784Z,43,0,0,0,13152.jpg,0.0,0,0,King,0.3,False,,n,9,13,0.0,0,39106,153,61138,554,0.0,0.0,King,0
2,0,110,,,1,106837,0,0,-2,2,93.7,0,3,2.2,1.2,2,Dennis,1.7,6,0,26.3,517,False,78.8,556,,,53,0,0,0,106837.jpg,1.9,0,0,Praet,0.1,False,,a,9,13,92.0,26,3850,162,7182,81,0.3,4.9,Praet,0
5,9,394,100.0,100.0,4,122798,0,0,0,0,409.5,0,2,4.4,3.9,7,Andrew,3.4,14,1,105.7,181,False,441.6,1546,,2019-11-12T11:30:18.442088Z,70,0,0,0,122798.jpg,4.4,0,0,Robertson,18.9,False,,a,10,14,206.0,80,827967,23377,1604807,58062,0.5,11.4,Robertson,0
10,10,439,100.0,100.0,4,169187,1,-1,3,-3,813.2,3,2,9.8,9.3,24,Trent,8.8,14,2,162.2,182,True,570.8,1572,,2019-10-22T15:00:19.720774Z,73,0,0,0,169187.jpg,5.4,0,0,Alexander-Arnold,33.1,False,,a,10,14,238.0,98,1732111,300396,1100665,5243,1.2,13.4,Alexander-Arnold,4
0,7,354,100.0,100.0,5,97032,0,0,-1,1,59.1,1,2,8.4,7.9,6,Virgil,7.4,14,3,70.9,183,False,453.8,1620,,2019-10-27T20:00:16.725016Z,64,0,0,0,97032.jpg,4.4,0,0,van Dijk,39.5,False,,a,10,14,195.0,79,967672,44327,1828758,41489,1.2,12.3,van Dijk,1
0,2,100,100.0,100.0,3,171287,0,0,-4,4,58.3,0,2,4.8,4.3,5,Joseph,3.8,1,0,14.1,184,False,82.4,377,,2019-11-16T11:30:12.618594Z,51,0,0,0,171287.jpg,2.8,0,0,Gomez,1.2,False,,a,10,14,0.0,25,74697,17950,123546,1756,0.7,4.9,Gomez,2
0,4,141,0.0,0.0,2,60914,0,0,-3,3,20.9,0,2,0.0,0.0,0,Joel,0.0,5,1,25.0,185,False,192.4,630,Knee injury - Unknown return date,2019-10-22T15:00:19.734580Z,52,0,0,0,60914.jpg,4.6,0,0,Matip,1.3,False,,i,10,14,35.0,32,443671,27,483065,1544,0.0,6.2,Matip,0
1,0,130,0.0,0.0,0,38454,0,0,-2,2,20.7,0,2,0.0,0.0,0,Dejan,1.4,8,0,24.6,186,False,172.0,669,Muscle injury - Unknown return date,2019-12-10T22:00:14.744701Z,53,0,0,0,38454.jpg,2.0,0,0,Lovren,0.3,False,,i,10,14,52.0,16,51748,13,60077,2194,0.3,3.0,Lovren,1
5,14,347,,,7,92217,0,0,-3,3,311.1,1,4,5.4,4.9,12,Roberto,4.4,9,6,163.5,187,False,427.4,1445,,,92,0,0,0,92217.jpg,4.8,0,0,Firmino,8.6,False,,a,10,14,896.0,87,914254,67764,1139150,5300,0.5,9.5,Firmino,0
2,6,147,100.0,100.0,0,152760,0,0,-3,3,74.6,1,4,4.8,4.3,1,Divock,3.8,9,3,34.5,188,False,145.6,382,,2019-09-14T13:30:10.426607Z,52,0,0,0,152760.jpg,2.9,0,0,Origi,2.8,False,,a,10,14,125.0,40,395494,5513,555457,5098,0.7,7.7,Origi,0
0,0,159,100.0,100.0,3,116535,0,0,0,0,0.0,0,1,4.4,3.9,6,Alisson,3.4,6,0,14.4,189,False,142.8,833,,2019-11-30T17:00:19.325478Z,60,0,0,0,116535.jpg,3.0,1,18,Ramses Becker,8.1,False,,a,10,14,0.0,30,394044,34745,1701448,5299,0.6,5.0,Alisson,0
0,0,0,0.0,0.0,0,66797,0,0,0,0,0.0,0,1,0.0,0.0,0,Simon,0.0,0,0,0.0,190,False,0.0,0,Joined Club Brugge on a permanent deal on 5/8,2019-08-05T14:30:10.321194Z,45,0,0,0,66797.jpg,0.0,0,0,Mignolet,0.0,False,,u,10,14,0.0,0,472,5,2803,15,0.0,0.0,Mignolet,0
4,13,287,100.0,100.0,7,118748,1,-1,-2,2,318.4,4,3,8.0,7.5,3,Mohamed,7.0,8,9,169.2,191,True,464.2,1259,,2019-11-12T23:00:18.865321Z,123,0,0,0,118748.jpg,7.1,0,0,Salah,24.5,False,,a,10,14,911.0,107,1511605,78309,2693917,24469,0.6,8.7,Salah,0
8,15,346,100.0,100.0,5,110979,0,0,7,-7,448.7,5,3,6.8,6.3,6,Sadio,5.8,12,9,160.4,192,True,545.6,1416,,2019-09-22T20:00:17.288665Z,122,0,0,0,110979.jpg,7.1,0,0,Mané,37.5,False,,a,10,14,609.0,121,3080074,68882,1568586,27431,0.5,9.9,Mané,1
0,0,83,0.0,0.0,3,81880,0,0,-3,3,78.4,0,3,0.0,0.0,0,Alex,2.4,3,1,39.0,193,False,94.0,507,Ankle injury - Unknown return date,2019-12-22T10:30:14.855332Z,62,0,0,0,81880.jpg,2.1,0,0,Oxlade-Chamberlain,0.4,False,,i,10,14,218.0,25,65502,43,77033,4014,0.4,4.0,Chamberlain,0
0,0,46,100.0,100.0,1,68312,0,0,-2,2,32.2,0,3,3.2,2.7,0,Xherdan,2.2,2,1,11.3,194,False,43.8,173,,2019-09-25T09:00:17.914508Z,63,0,0,0,68312.jpg,2.6,0,0,Shaqiri,0.3,False,,a,10,14,37.0,13,8842,806,27733,349,0.3,2.1,Shaqiri,0
0,1,59,100.0,100.0,0,39155,0,0,-2,2,45.4,0,3,1.8,1.3,1,Adam,0.8,4,1,16.2,195,False,61.2,213,,2019-12-09T10:00:19.864480Z,58,0,0,0,39155.jpg,2.0,0,0,Lallana,0.1,False,,a,10,14,55.0,16,4110,82,8560,102,0.1,2.8,Lallana,0
1,3,76,100.0,100.0,2,175592,0,0,-2,2,64.5,1,3,4.4,3.9,3,Naby,3.4,0,1,21.7,196,False,92.6,173,,2019-11-27T19:30:17.831891Z,58,0,0,0,175592.jpg,4.8,0,0,Keita,0.5,False,,a,10,14,60.0,19,34345,8607,41218,2000,0.6,3.3,Keita,0
1,4,199,0.0,0.0,2,116643,0,0,-1,1,198.8,0,3,0.0,0.0,0,Fabio Henrique,0.0,10,1,46.1,197,False,220.6,1006,Ankle injury - Expected back 02 Jan,2019-11-23T17:00:22.531327Z,54,0,0,0,116643.jpg,2.7,0,0,Tavares,1.0,False,,i,10,14,41.0,32,110324,106,141508,963,0.0,5.9,Fabinho,5
2,3,250,75.0,100.0,7,56979,0,0,-1,1,209.9,0,3,3.0,3.5,3,Jordan,3.0,8,1,58.4,198,False,247.6,1166,Knock - 75% chance of playing,2019-12-26T22:30:12.088362Z,54,0,0,0,56979.jpg,3.0,0,0,Henderson,1.0,False,,d,10,14,126.0,51,89290,2182,88618,5833,0.6,9.4,Henderson,1
0,3,234,100.0,100.0,5,41733,0,0,-1,1,127.8,1,3,3.8,3.3,3,Georginio,2.8,12,2,52.6,199,False,223.0,1407,,2019-12-14T14:30:24.028899Z,54,0,0,0,41733.jpg,3.0,0,0,Wijnaldum,2.3,False,,a,10,14,176.0,51,229688,8554,265161,4535,0.5,9.4,Wijnaldum,0
2,3,139,100.0,100.0,3,15157,0,0,-2,2,105.9,1,3,3.6,3.1,6,James,2.6,6,2,34.6,200,False,159.2,568,,2019-09-27T10:30:15.087691Z,53,0,0,0,15157.jpg,2.7,0,0,Milner,0.6,False,,a,10,14,79.0,38,39953,2844,65345,595,0.5,7.2,Milner,3
0,0,0,0.0,0.0,0,217989,0,0,0,0,0.0,0,3,0.0,0.0,0,Rafael,0.0,0,0,0.0,201,False,0.0,0,Joined Sporting CP on a permanent deal on 27/6,2019-07-02T09:00:13.203360Z,45,0,0,0,217989.jpg,0.0,0,0,Camacho,0.0,False,,u,10,14,0.0,0,454,4,561,13,0.0,0.0,Camacho,0
0,0,0,75.0,75.0,0,195473,0,0,-2,2,0.0,0,4,0.8,0.4,0,Rhian,0.0,0,0,0.0,464,False,0.0,0,Ankle injury - 75% chance of playing,2019-12-17T22:00:15.297500Z,43,0,0,0,195473.jpg,0.0,0,0,Brewster,0.5,False,,d,10,14,0.0,0,54873,231,67645,1242,0.0,0.0,Brewster,0
0,0,123,100.0,100.0,2,60706,0,0,-3,3,0.0,0,1,1.4,0.9,0,Adrián,0.4,9,0,11.3,526,False,112.8,783,,2019-08-16T11:00:10.760553Z,42,0,0,0,60706.jpg,2.5,0,16,San Miguel del Castillo,2.3,False,,a,10,14,0.0,25,612426,795,558679,5325,0.1,6.0,Adrián,1
0,0,0,,,0,11948,0,0,-2,2,0.0,0,1,1.0,0.5,0,Andy,0.0,0,0,0.0,530,False,0.0,0,,,43,0,0,0,11948.jpg,0.0,0,0,Lonergan,0.0,False,,a,10,14,0.0,0,2195,2,2742,12,0.0,0.0,Lonergan,0
0,0,0,100.0,100.0,0,200720,0,0,-1,1,0.0,0,1,1.0,0.5,0,Caoimhin,0.0,0,0,0.0,531,False,0.0,0,,2019-11-13T16:30:17.640123Z,44,0,0,0,200720.jpg,0.0,0,0,Kelleher,0.0,False,,a,10,14,0.0,0,1017,19,1346,27,0.0,0.0,Kelleher,0
0,0,0,100.0,100.0,0,444884,0,0,0,0,0.0,0,3,1.0,0.5,0,Harvey,0.0,0,0,0.0,550,False,0.0,0,,2019-11-13T16:30:17.659021Z,45,0,0,0,444884.jpg,0.0,0,0,Elliott,0.0,False,,a,10,14,0.0,0,764,27,574,39,0.0,0.0,Elliott,0
0,0,1,,,0,206915,0,0,0,0,2.8,0,3,1.3,0.8,0,Curtis,0.3,0,0,0.5,569,False,0.0,14,,,45,0,0,0,206915.jpg,1.0,0,0,Jones,0.0,False,,a,10,14,4.0,1,217,38,112,23,0.1,0.2,Jones,0
0,0,0,,,0,215136,0,0,0,0,0.0,0,2,1.0,0.5,0,Neco,0.0,0,0,0.0,575,False,0.0,0,,,40,0,0,0,215136.jpg,0.0,0,0,Williams,0.0,False,,a,10,14,0.0,0,1283,209,510,167,0.0,0.0,Williams,0
0,0,56,0.0,0.0,1,146941,0,0,-2,2,27.4,0,2,0.0,0.0,0,Aymeric,0.0,3,0,10.9,202,False,63.0,306,Knee injury - Expected back 01 Feb,2019-08-31T15:00:12.277175Z,63,0,0,0,146941.jpg,2.2,0,0,Laporte,2.0,False,,i,11,43,19.0,9,121751,68,554753,578,0.0,1.4,Laporte,1
2,3,267,100.0,100.0,3,58621,0,0,-2,2,208.4,1,2,3.0,3.0,1,Kyle,2.0,20,1,56.9,203,False,241.2,1357,,2019-10-19T19:00:18.236898Z,58,0,0,0,58621.jpg,3.0,0,0,Walker,11.7,False,,a,11,43,118.0,48,604022,9209,1122041,15212,0.3,8.3,Walker,3
1,0,146,100.0,100.0,3,102826,0,0,-5,5,146.8,0,2,3.0,3.0,1,Benjamin,2.0,7,0,30.3,204,False,107.4,651,,2019-10-06T13:00:13.676629Z,55,0,0,0,102826.jpg,3.4,0,0,Mendy,0.9,False,,a,11,43,48.0,27,192029,5206,164128,3779,0.4,4.9,Mendy,1
0,0,127,100.0,100.0,2,206325,0,0,-3,3,198.6,0,2,1.2,1.2,0,Oleksandr,0.2,9,0,37.4,206,False,126.8,590,,2019-10-22T21:00:12.926612Z,52,0,0,0,206325.jpg,2.4,0,0,Zinchenko,2.5,False,,a,11,43,48.0,19,582639,425,1127265,1943,0.0,3.7,Zinchenko,0
0,0,146,0.0,0.0,2,97299,0,0,-2,2,33.3,0,2,0.0,0.0,0,John,0.2,12,0,20.5,207,False,123.4,699,Hamstring injury - Unknown return date,2019-12-08T19:30:16.036796Z,53,0,0,0,97299.jpg,2.2,0,0,Stones,1.0,False,,i,11,43,48.0,20,88655,12,259339,1858,0.0,3.8,Stones,0
1,2,213,100.0,100.0,3,57410,0,0,-5,5,33.9,1,2,4.2,4.2,0,Nicolás,3.2,14,2,57.0,208,False,266.2,994,,2019-10-19T19:00:18.280515Z,50,0,0,0,57410.jpg,3.5,0,0,Otamendi,2.7,False,,a,11,43,271.0,46,677249,11442,626636,6300,0.6,9.2,Otamendi,3
0,0,0,0.0,0.0,0,100180,0,0,0,0,0.0,0,2,0.0,0.0,0,Danilo Luiz,0.0,0,0,0.0,209,False,0.0,0,Joined Juventus on a permanent deal on 7/8.,2019-08-07T20:30:14.457427Z,50,0,0,0,100180.jpg,0.0,0,0,da Silva,0.0,False,,u,11,43,0.0,0,562,20,5695,19,0.0,0.0,Danilo,0
3,6,292,100.0,100.0,2,37572,0,0,-3,3,162.4,2,4,1.3,1.3,1,Sergio,0.3,13,9,109.9,210,False,353.4,824,,2019-11-23T19:30:19.368163Z,117,0,0,0,37572.jpg,5.3,0,0,Agüero,10.3,False,,a,11,43,584.0,74,1393210,28320,2066125,5862,0.0,6.3,Agüero,0
3,4,204,75.0,100.0,4,205651,0,0,1,-1,123.3,1,4,4.3,5.7,0,Gabriel Fernando,4.7,8,6,116.7,211,False,290.0,905,Illness - 75% chance of playing,2019-12-27T19:30:12.474110Z,96,0,0,0,205651.jpg,4.0,0,0,de Jesus,2.5,False,,d,11,43,758.0,60,351044,3573,383849,53620,0.5,6.2,Jesus,1
0,2,291,0.0,100.0,6,121160,0,0,0,0,3.0,0,1,0.0,2.7,-3,Ederson,1.7,20,0,33.3,212,False,331.2,1541,Suspended until 01 Jan,2019-12-27T20:30:24.483955Z,60,0,0,0,121160.jpg,3.2,1,39,Santana de Moraes,12.9,False,,s,11,43,0.0,57,831447,4313,1283884,63406,0.3,9.5,Ederson,3
0,0,36,100.0,100.0,0,33148,0,0,-2,2,0.0,0,1,1.3,1.3,2,Claudio,0.3,6,0,4.2,213,False,42.0,166,,2019-06-25T11:30:07.160148Z,48,0,0,0,33148.jpg,1.5,0,7,Bravo,0.4,False,,a,11,43,0.0,3,16852,6785,22756,401,0.1,0.6,Bravo,0
2,9,351,,,6,103955,0,0,-2,2,480.0,4,3,7.2,7.2,10,Raheem,6.2,22,11,217.6,214,True,547.4,1579,,,118,0,1,0,103955.jpg,5.9,0,0,Sterling,24.3,False,,a,11,43,1148.0,106,1879962,27445,2484869,39385,0.5,9.0,Sterling,4
13,16,520,100.0,100.0,7,61366,1,-1,10,-10,1042.6,4,3,8.0,8.0,5,Kevin,7.0,15,6,227.1,215,True,680.0,1468,,2019-10-01T13:00:13.781598Z,105,0,0,0,61366.jpg,6.9,0,0,De Bruyne,48.6,False,,a,11,43,547.0,125,4189294,85445,2093288,25526,0.7,11.9,De Bruyne,2
0,0,0,0.0,0.0,0,182156,0,0,-2,2,0.0,0,3,0.0,0.0,0,Leroy,0.0,0,0,0.0,216,False,0.0,0,Knee injury - Unknown return date,2019-08-04T23:30:16.051513Z,93,0,0,0,182156.jpg,0.0,0,0,Sané,0.2,False,,i,11,43,0.0,0,1953,74,33999,107,0.0,0.0,Sané,0
6,10,294,,,3,103025,0,0,-2,2,382.4,3,3,4.7,4.7,1,Riyad,3.7,5,5,123.8,217,False,386.8,813,,,83,0,0,0,103025.jpg,5.2,0,0,Mahrez,4.6,False,,a,11,43,469.0,78,950922,27677,865550,18015,0.4,9.4,Mahrez,0
4,5,311,100.0,100.0,3,165809,0,0,-1,1,361.8,2,3,3.3,3.3,2,Bernardo Mota,2.3,20,5,133.5,218,False,400.6,1113,,2019-11-13T14:30:18.982377Z,79,0,0,0,165809.jpg,4.1,0,0,Veiga de Carvalho e Silva,9.4,False,,a,11,43,574.0,70,800901,10342,1835578,18346,0.3,8.9,Bernardo Silva,4
8,8,292,25.0,25.0,6,20664,-1,1,-1,1,388.4,3,3,0.9,0.9,0,David,2.7,10,3,122.9,219,False,334.0,1010,Knock - 25% chance of playing,2019-12-10T22:00:14.810150Z,74,0,0,0,20664.jpg,5.3,0,0,Silva,4.8,False,,d,11,43,506.0,79,1257800,836,1312228,27945,0.4,10.7,David Silva,0
1,0,43,100.0,100.0,0,209244,0,0,-4,4,78.8,0,3,2.2,2.2,0,Phil,1.2,2,0,21.1,220,False,54.4,140,,2019-09-17T15:30:09.993154Z,51,0,0,0,209244.jpg,1.3,0,0,Foden,0.3,False,,a,11,43,78.0,12,11541,636,38756,544,0.2,2.4,Foden,0
0,0,220,,,5,27789,0,0,-3,3,56.2,0,3,3.0,3.0,2,Fernando,2.0,16,0,46.4,221,False,306.0,1303,,,52,0,0,0,27789.jpg,1.9,1,0,Luiz Rosa,0.7,False,,a,11,43,101.0,28,30875,1309,71219,933,0.4,5.4,Fernandinho,3
0,3,219,100.0,75.0,3,59859,0,0,-3,3,376.1,0,3,3.2,2.4,1,Ilkay,2.2,18,2,85.1,222,False,224.2,1077,,2019-12-21T21:00:16.830224Z,52,0,0,0,59859.jpg,2.1,0,0,Gündogan,1.2,False,,a,11,43,251.0,36,83218,2019,197608,1846,0.4,6.9,Gündogan,7
1,1,94,100.0,100.0,0,145235,0,0,-3,3,164.0,0,2,1.5,1.5,0,José Ángel,0.5,7,0,31.6,440,False,92.6,422,,2019-10-29T22:00:20.039411Z,47,0,0,0,145235.jpg,1.8,0,0,Esmorís Tasende,0.2,False,,a,11,43,58.0,11,17507,417,22889,861,0.1,2.3,Angeliño,1
1,3,290,100.0,100.0,5,220566,0,0,-1,1,257.9,0,3,3.8,3.8,2,Rodrigo,2.8,19,2,69.8,443,False,351.2,1252,,2019-11-23T19:30:19.850877Z,54,0,0,0,220566.jpg,2.8,0,0,Hernandez,1.1,False,,a,11,43,89.0,47,142051,2749,180381,2465,0.5,8.7,Rodrigo,4
0,3,105,100.0,100.0,2,121145,0,0,-2,2,96.9,0,2,1.0,1.0,0,João Pedro Cavaco,0.0,3,0,24.8,518,False,90.0,397,,2019-08-09T13:00:15.096874Z,53,0,0,0,121145.jpg,3.2,0,0,Cancelo,0.8,False,,a,11,43,61.0,19,116428,478,168526,1520,0.0,3.6,Cancelo,1
0,0,13,,,0,432656,0,0,0,0,0.9,0,2,1.2,1.2,0,Eric,0.2,4,0,2.1,544,False,20.6,77,,,45,0,0,0,432656.jpg,0.7,0,0,Garcia,0.0,False,,a,11,43,0.0,2,1588,86,1289,53,0.0,0.4,Garcia,0
0,0,0,,,0,17601,0,0,0,0,0.0,0,1,1.0,1.0,0,Scott,0.0,0,0,0.0,562,False,0.0,0,,,40,0,0,0,17601.jpg,0.0,0,0,Carson,0.1,False,,a,11,43,0.0,0,3945,451,1201,112,0.0,0.0,Carson,0
1,6,283,100.0,100.0,2,214590,0,0,-2,2,171.8,0,2,3.3,3.3,6,Aaron,2.8,21,0,60.2,122,False,370.8,1520,,2019-09-30T19:00:19.435462Z,53,0,0,0,214590.jpg,2.5,0,0,Wan-Bissaka,14.9,False,,a,12,1,58.0,42,717975,10619,1924712,16075,0.5,7.9,Wan-Bissaka,4
0,0,270,100.0,100.0,2,95658,-1,1,-3,3,134.1,0,2,2.0,2.0,2,Harry,1.5,23,0,75.5,160,False,366.4,1710,,2019-11-08T01:00:10.281816Z,52,0,0,0,95658.jpg,2.1,0,0,Maguire,10.6,False,,a,12,1,251.0,39,442783,2404,956415,17294,0.3,7.4,Maguire,2
0,0,0,0.0,0.0,0,55909,0,0,-2,2,0.0,0,2,0.0,0.0,0,Chris,0.0,0,0,0.0,223,False,0.0,0,Joined AS Roma on loan until the end of the season on 30/8. - Expected back 01 Jul,2019-08-30T19:00:16.913287Z,53,0,0,0,55909.jpg,0.0,0,0,Smalling,0.1,False,,n,12,1,0.0,0,1724,26,16245,25,0.0,0.0,Smalling,0
0,0,136,100.0,100.0,1,18892,0,0,-1,1,315.3,0,2,1.0,1.0,0,Ashley,0.5,10,0,47.8,224,False,144.0,863,,2019-11-02T14:30:18.780871Z,54,0,0,0,18892.jpg,1.6,0,0,Young,0.3,False,,a,12,1,18.0,18,19532,170,34813,577,0.1,3.3,Young,5
0,3,265,100.0,100.0,2,184667,0,0,-2,2,45.3,0,2,2.8,2.8,2,Victor,2.3,22,1,40.5,225,False,310.6,1620,,2019-11-06T16:00:19.671750Z,53,1,0,0,184667.jpg,2.4,0,0,Lindelöf,1.3,False,,a,12,1,49.0,43,73634,863,90897,3565,0.4,8.1,Lindelöf,3
0,0,101,100.0,100.0,1,106760,0,0,-1,1,105.2,0,2,1.7,1.7,2,Luke,1.2,7,0,29.3,226,False,119.0,585,,2019-12-07T19:30:17.457155Z,54,0,0,0,106760.jpg,1.8,0,0,Shaw,0.7,False,,a,12,1,71.0,16,38495,896,128582,1276,0.2,3.0,Shaw,2
0,0,9,25.0,25.0,0,58893,0,0,-2,2,1.9,0,2,0.1,0.1,0,Marcos,0.0,2,0,2.8,227,False,20.2,121,Muscle injury - 25% chance of playing,2019-11-22T11:30:18.673309Z,48,0,0,0,58893.jpg,1.0,0,0,Rojo,0.1,False,,d,12,1,6.0,3,4741,9,11319,77,0.0,0.6,Rojo,1
0,0,0,0.0,0.0,0,197365,0,0,-1,1,0.0,0,2,0.0,0.0,0,Eric,0.0,0,0,0.0,228,False,0.0,0,Knee injury - Unknown return date,2019-07-26T12:00:09.210610Z,49,0,0,0,197365.jpg,0.0,0,0,Bailly,0.0,False,,i,12,1,0.0,0,860,15,2644,20,0.0,0.0,Bailly,0
0,0,8,75.0,75.0,0,216051,0,0,-1,1,2.5,0,2,0.4,0.4,0,José Diogo,0.0,0,0,1.1,229,False,8.0,59,Lack of match fitness - 75% chance of playing,2019-10-06T18:00:16.956732Z,49,0,0,0,216051.jpg,1.0,0,0,Dalot Teixeira,0.1,False,,d,12,1,0.0,1,1298,2,10536,24,0.0,0.2,Dalot,0
0,0,0,0.0,0.0,0,40002,0,0,-1,1,0.0,0,2,0.0,0.0,0,Matteo,0.0,0,0,0.0,230,False,0.0,0,Joined Parma on a permanent deal on 2/9,2019-09-02T10:00:09.526159Z,49,0,0,0,40002.jpg,0.0,0,0,Darmian,0.0,False,,u,12,1,0.0,0,533,10,4763,16,0.0,0.0,Darmian,0
0,0,4,100.0,100.0,0,76359,0,0,-2,2,0.6,0,2,0.5,0.5,0,Phil,0.0,1,0,0.8,231,False,7.6,45,,2019-09-25T22:00:12.876760Z,48,0,0,0,76359.jpg,1.0,0,0,Jones,0.1,False,,a,12,1,0.0,1,3895,81,12113,129,0.0,0.2,Jones,0
0,0,0,0.0,0.0,0,66749,0,0,0,0,0.0,0,4,0.0,0.0,0,Romelu,0.0,0,0,0.0,232,False,0.0,0,Joined Inter Milan on a permanent deal on 8/8,2019-08-08T16:00:18.534831Z,85,0,0,0,66749.jpg,0.0,0,0,Lukaku,0.3,False,,u,12,1,0.0,0,1676,29,30600,73,0.0,0.0,Lukaku,0
5,20,404,100.0,100.0,3,176297,0,0,6,-6,356.9,3,4,6.7,6.7,6,Marcus,6.2,21,11,170.6,233,True,559.2,1638,,2019-10-30T23:30:12.727095Z,91,0,2,0,176297.jpg,5.8,0,0,Rashford,28.6,False,,a,12,1,789.0,111,2568245,71154,1908777,57218,0.7,12.2,Rashford,2
0,5,131,100.0,100.0,0,220688,0,0,-2,2,54.5,0,4,3.8,3.8,8,Mason,3.3,6,3,36.5,234,False,133.6,364,,2019-10-07T15:00:20.948895Z,43,0,0,0,220688.jpg,2.3,0,0,Greenwood,12.0,False,,a,12,1,181.0,34,1044623,98549,1289923,12648,0.8,7.9,Greenwood,0
0,5,274,100.0,100.0,2,51940,0,0,0,0,0.0,1,1,2.5,2.5,2,David,2.0,23,0,37.3,235,False,374.4,1710,,2019-10-15T20:30:15.609048Z,55,0,0,0,51940.jpg,2.9,0,52,de Gea,12.5,False,,a,12,1,0.0,56,844578,4228,997893,18389,0.4,10.2,de Gea,1
0,0,0,,,0,42899,0,0,-2,2,0.0,0,1,0.5,0.5,0,Sergio,0.0,0,0,0.0,236,False,0.0,0,,,48,0,0,0,42899.jpg,0.0,0,0,Romero,0.2,False,,a,12,1,0.0,0,4577,13,10957,122,0.0,0.0,Romero,0
0,0,0,,,0,6744,0,0,-2,2,0.0,0,1,0.5,0.5,0,Lee,0.0,0,0,0.0,237,False,0.0,0,,,48,0,0,0,6744.jpg,0.0,0,0,Grant,0.1,False,,a,12,1,0.0,0,592,4,4343,46,0.0,0.0,Grant,0
2,0,80,100.0,100.0,1,74208,0,0,-1,1,215.6,0,3,0.8,0.8,1,Paul,0.3,5,0,46.5,238,False,130.2,521,,2019-10-02T12:30:15.251342Z,84,0,1,0,74208.jpg,2.4,0,0,Pogba,4.1,False,,a,12,1,118.0,17,367476,22394,649247,9593,0.0,2.0,Pogba,0
