id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
677,100.0,0.0,162651,0,0,0,0,0,2,4.6,2.3,6,Samir,3.3,False,0,0,45,162651.jpg,2.8,Caetano de Souza Santos,0.0,False,0.0,a,18,57,22,3825,334,2429,169,0.7,4.9,Samir,720,0,0,3,11,0,0,0,2,0,0,0,134,154.6,2.5,63.0,22.0,291,111,435,163,302,97,351,123,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,90.0,0.0,0.0,8.0,6.0,1.0,7.0,630.0,90.0,0.0,0.0,5.0,1.0,2.75,16.75,19.32,0.31,7.88,3.0,2.51,17.57,18.23,0.36,6.57,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
676,100.0,0.0,171099,0,0,0,0,0,2,5.4,2.7,6,Hassane,3.7,False,0,0,45,171099.jpg,3.1,Kamara,0.1,False,0.0,a,18,57,25,20269,1224,10967,913,0.8,5.6,Kamara,713,0,0,3,10,0,0,0,2,0,0,3,157,146.0,81.7,14.0,24.2,295,112,264,75,389,144,339,116,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,90.0,0.0,0.0,8.0,6.0,1.0,7.0,623.0,89.0,0.0,0.0,5.0,1.0,3.02,19.62,18.25,10.21,1.75,3.29,2.89,19.86,17.63,9.51,1.71,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
679,100.0,0.0,442335,-1,1,-3,3,0,3,0.4,0.2,0,Edo,1.2,False,0,0,47,442335.jpg,2.0,Kayembe,0.0,False,0.0,a,18,57,12,3771,24,2747,173,0.3,2.6,Kayembe,387,0,0,1,8,0,0,0,0,0,0,1,73,50.4,59.8,9.0,11.9,395,164,290,158,400,192,393,171,4.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,0.0,3.0,6.0,3.0,0.5,5.0,297.0,59.0,0.0,3.0,2.0,0.4,1.98,12.17,8.4,9.97,1.5,1.8,1.34,10.4,6.56,6.92,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
698,75.0,75.0,225702,0,0,0,0,0,3,-1.5,-0.8,0,Samuel,0.0,False,Ankle injury - 75% chance of playing,2022-02-25T14:30:11.186350Z,50,225702.jpg,0.0,Kalu,0.0,False,0.0,d,18,57,0,320,7,226,40,0.0,0.0,Kalu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,690,282,690,283,682,283,690,282,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
557,0.0,0.0,130036,0,0,0,0,0,3,0.0,0.0,0,Ozan,0.0,False,Left club by mutual consent,2022-02-02T16:30:17.636720Z,50,130036.jpg,1.4,Tufan,0.0,False,0.0,u,18,57,10,2095,0,2221,20,0.0,2.0,Tufan,334,0,0,0,9,0,0,0,0,0,0,0,22,18.2,53.1,23.0,9.0,442,186,295,161,369,179,414,181,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,5.0,17.0,7.0,4.0,0.19,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.29,3.14,2.6,7.59,3.29,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
669,0.0,0.0,468243,0,0,0,0,0,3,0.0,0.0,0,Kamil,0.0,False,Joined Braintree Town on loan until the end of the season - Expected back 01 Jul,2022-02-07T12:30:19.810194Z,45,468243.jpg,0.0,Conteh,0.1,False,0.0,u,18,57,0,14430,0,6538,107,0.0,0.0,Conteh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,658,260,652,260,637,259,658,260,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
495,100.0,100.0,69143,0,0,0,0,0,3,0.4,0.2,1,Juraj,1.2,False,0,2022-02-19T20:00:14.724218Z,55,69143.jpg,1.8,Kucka,0.2,False,0.0,a,18,57,37,141178,119,133284,414,0.2,6.7,Kucka,1493,1,0,2,27,1,0,0,2,1,0,0,152,250.4,135.9,212.0,59.7,203,78,193,115,142,78,195,98,0.0,0.0,2.0,0.0,0.0,0.0,13.0,0,1,10.0,2.0,9.0,21.0,16.0,0.64,5.0,236.0,47.0,1.0,2.0,2.0,0.5,2.84,7.24,11.92,6.47,10.1,1.2,2.4,5.6,9.2,11.66,3.8,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
454,0.0,0.0,467311,0,0,0,0,0,2,0.0,0.0,0,Matthew,0.0,False,Joined Cheltenham Town on a season-long loan - Expected back 01 Jul,2021-08-30T13:00:10.587558Z,40,467311.jpg,0.0,Pollock,0.3,False,0.0,u,18,57,0,6812,0,49862,130,0.0,0.0,Pollock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,210,541,210,504,200,559,210,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
469,0.0,0.0,243569,0,0,0,0,0,4,0.0,0.0,0,Adedapo,0.0,False,Season long loan to AFC Wimbledon,2021-08-10T08:33:41.561267Z,45,243569.jpg,0.0,Awokoya-Mebude,0.1,False,0.0,u,18,57,0,0,0,13969,34,0.0,0.0,Mebude,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,636,72,631,76,615,73,638,74,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
391,100.0,100.0,157775,0,0,-3,3,0,3,-0.4,-0.2,1,Ken,0.8,False,0,2021-11-05T13:00:12.199821Z,52,157775.jpg,1.3,Sema,0.0,False,0.0,a,18,57,17,2495,28,5808,31,0.2,3.3,Sema,545,0,0,1,10,0,0,0,1,0,0,0,45,62.6,62.3,41.0,16.5,384,160,285,157,327,164,374,164,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,27.0,5.0,18.0,13.0,4.0,0.18,4.0,127.0,32.0,0.0,4.0,1.0,0.2,1.27,3.46,4.82,4.79,3.15,1.5,1.0,4.0,6.25,1.85,2.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
392,0.0,0.0,162344,0,0,0,0,0,3,0.0,0.0,0,Philip,0.0,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2021-08-08T12:00:11.230037Z,55,162344.jpg,0.0,Zinckernagel,0.0,False,0.0,u,18,57,0,0,0,488,1,0.0,0.0,Zinckernagel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,704,290,702,290,701,290,704,290,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
393,0.0,0.0,173514,0,0,0,0,0,4,0.0,0.0,0,Isaac,0.0,False,Transferred to Udinese,2021-08-26T17:59:08.709960Z,50,173514.jpg,0.0,Success Ajayi,0.1,False,0.0,u,18,57,0,5401,0,40612,25,0.0,0.0,Success,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,688,82,688,84,680,82,688,82,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
395,0.0,0.0,176296,0,0,-2,2,0,4,0.0,-1.0,0,Ashley,0.0,False,Season-long loan to New York Red Bulls,2022-03-01T09:12:26.219564Z,48,176296.jpg,1.0,Fletcher,0.3,False,0.0,u,18,57,3,41060,450,46799,1191,0.0,0.6,Fletcher,28,0,0,0,0,0,0,0,0,0,0,0,5,9.0,0.5,20.0,3.0,459,55,462,64,374,55,451,56,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,1.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.67,3.0,0.17,6.67,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
396,100.0,100.0,208973,0,0,-2,2,0,2,-2.0,-1.0,0,Francisco,0.0,False,0,2021-11-18T13:30:15.584083Z,43,208973.jpg,1.0,Sierralta,0.0,False,0.0,a,18,57,5,4142,3,15187,43,0.0,1.2,Sierralta,427,0,0,0,9,1,0,0,0,0,0,0,57,95.0,0.5,19.0,11.5,354,137,461,174,377,138,395,146,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,11.0,11.0,5.0,5.0,0.31,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.3,11.4,19.0,0.1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
397,0.0,0.0,216058,0,0,0,0,0,3,0.0,0.0,0,Domingos,0.0,False,Joined Fulham on a season-long loan - Expected back 01 Jul,2021-09-01T07:00:14.049212Z,45,216058.jpg,0.0,Quina,0.0,False,0.0,u,18,57,0,1011,0,6722,13,0.0,0.0,Quina,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,620,236,614,236,596,234,622,237,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
398,0.0,0.0,220166,0,0,0,0,0,2,0.0,0.0,0,Marc,0.0,False,Left the club by mutual consent,2021-08-31T22:30:15.691112Z,40,220166.jpg,0.0,Navarro,0.2,False,0.0,u,18,57,0,4081,0,47157,99,0.0,0.0,Navarro,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,192,513,192,475,181,531,192,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
399,75.0,100.0,232185,0,0,-3,3,1,3,1.8,1.2,3,Ismaila,2.2,False,Knock - 75% chance of playing,2022-02-26T22:00:11.950230Z,57,232185.jpg,4.1,Sarr,3.0,False,0.0,d,18,57,66,1933180,3115,2045238,6384,0.4,11.6,Sarr,1345,5,1,2,25,0,0,1,2,0,0,9,184,294.6,241.4,492.0,102.8,168,58,116,79,50,28,69,45,0.0,0.0,0.0,0.0,1.0,0.0,13.0,0,1,90.0,12.0,1.0,16.0,14.0,0.93,4.0,315.0,79.0,2.0,1.0,2.0,0.67,6.42,11.5,18.41,15.09,30.75,3.25,4.65,9.5,9.85,18.62,18.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
400,100.0,0.0,232391,0,0,-2,2,0,2,0.4,0.2,6,Jeremy,1.2,False,0,0,43,232391.jpg,1.5,Ngakia,0.0,False,0.0,a,18,57,20,3091,70,5586,45,0.3,4.7,Ngakia,626,0,0,1,9,0,0,0,0,0,0,0,91,116.0,41.7,15.0,17.0,336,129,328,113,387,142,371,136,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,62.0,0.0,21.0,13.0,6.0,0.22,2.0,74.0,37.0,0.0,4.0,1.0,0.2,1.31,7.0,8.92,3.21,1.15,3.5,0.95,12.0,5.0,0.3,4.5,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
401,0.0,0.0,241289,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,False,Transferred to  Stoke City,2021-06-25T10:10:54.512279Z,45,241289.jpg,0.0,Wilmot,0.0,False,0.0,u,18,57,0,0,0,29,0,0.0,0.0,Wilmot,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,634,237,629,237,613,235,636,237,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
402,0.0,0.0,244890,0,0,0,0,0,3,0.0,0.0,0,Joseph,0.0,False,Season long loan to Ross County,2021-08-18T06:54:33.688899Z,45,244890.jpg,0.0,Hungbo,0.0,False,0.0,u,18,57,0,113,0,2744,6,0.0,0.0,Hungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,637,247,632,246,616,244,639,247,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
403,100.0,100.0,471471,0,0,-3,3,0,3,1.0,0.5,3,Imrân,1.5,False,0,2022-01-01T17:00:19.414826Z,52,471471.jpg,1.5,Louza,0.0,False,0.0,a,18,57,18,132590,110,134388,39,0.3,3.5,Louza,751,0,0,3,17,0,0,0,3,0,0,0,109,125.2,142.5,39.0,30.7,322,135,187,113,334,166,312,143,3.0,0.0,4.0,0.0,0.0,0.0,13.0,0,1,90.0,1.0,20.0,12.0,6.0,0.23,5.0,328.0,66.0,0.0,3.0,2.0,0.4,2.56,9.08,10.43,11.88,3.25,1.8,1.88,9.8,11.92,3.44,3.4,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
404,100.0,100.0,475168,0,0,-1,1,0,4,-0.6,-0.3,0,João Pedro,0.7,False,0,2022-02-19T20:00:14.627755Z,54,475168.jpg,2.1,Junqueira de Jesus,0.4,False,0.0,a,18,57,37,109405,956,93351,4070,0.1,6.9,João Pedro,832,2,1,1,18,0,0,0,1,0,0,4,137,185.2,193.5,396.0,77.6,254,30,157,24,63,26,138,27,0.0,0.0,5.0,0.0,2.0,0.0,13.0,0,1,0.0,6.0,17.0,18.0,4.0,0.19,4.0,205.0,51.0,1.0,3.0,1.0,0.25,4.31,7.61,10.29,10.75,22.0,1.5,4.8,7.75,8.85,9.27,29.75,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
405,100.0,75.0,493934,0,0,-2,2,0,3,-1.5,-0.8,0,Kwadwo,0.0,False,0,2021-11-05T13:00:12.215152Z,43,493934.jpg,0.0,Baah,0.1,False,0.0,a,18,57,0,12066,242,15229,197,0.0,0.0,Baah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,584,218,574,219,542,211,588,219,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
450,100.0,100.0,230251,0,0,11,-11,4,4,3.4,1.7,2,Emmanuel,2.7,False,0,2022-01-07T16:00:18.575672Z,61,230251.jpg,4.5,Dennis,35.5,False,0.0,a,18,57,109,5967032,69246,3065463,84789,0.4,17.9,Dennis,1908,9,6,3,39,0,0,0,7,1,0,19,349,542.4,333.0,743.0,161.5,29,1,72,9,14,6,22,5,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0,1,90.0,1.0,5.0,24.0,21.0,0.81,6.0,522.0,87.0,0.0,0.0,5.0,1.0,6.73,14.54,22.6,13.88,30.96,2.5,4.65,4.17,12.7,10.62,23.83,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
467,100.0,75.0,227560,0,0,-2,2,0,3,-1.5,-0.8,0,Oghenekaro Peter,0.0,False,0,2022-02-26T22:30:17.600441Z,43,227560.jpg,1.2,Etebo,0.2,False,0.0,a,18,57,7,37324,716,44197,605,0.0,1.6,Etebo,369,0,0,0,6,0,0,0,3,0,0,0,52,46.4,31.8,10.0,8.9,398,166,352,176,395,188,415,182,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,20.0,3.0,6.0,4.0,0.57,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.48,8.67,7.73,5.3,1.67,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
468,100.0,100.0,78007,-1,1,3,-3,2,4,1.4,0.7,2,Joshua,1.7,False,0,2022-02-24T16:00:11.387206Z,58,78007.jpg,3.2,King,6.1,False,0.0,a,18,57,77,1828088,8818,1368140,46444,0.3,13.3,King,1918,5,4,3,34,0,0,0,4,0,0,5,249,375.0,399.6,662.0,143.8,101,9,48,4,21,10,26,7,0.0,0.0,0.0,0.0,3.0,0.0,13.0,0,1,62.0,1.0,6.0,24.0,20.0,0.77,7.0,562.0,80.0,0.0,0.0,5.0,1.0,5.99,10.38,15.62,16.65,27.58,1.71,3.7,5.0,6.31,12.39,18.43,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
472,100.0,0.0,244716,0,0,0,0,0,4,-1.0,-0.5,0,Juan Camilo,0.5,False,0,0,50,244716.jpg,1.9,Hernández Suárez,1.5,False,0.0,a,18,57,36,449909,4040,409875,5257,0.1,7.2,Cucho,735,2,1,1,23,0,0,0,0,0,0,2,144,154.6,241.0,255.0,65.0,292,35,118,16,118,39,175,33,0.0,0.0,3.0,0.0,0.0,0.0,13.0,0,1,0.0,0.0,23.0,17.0,4.0,0.15,2.0,78.0,39.0,0.0,5.0,0.0,0.0,3.82,8.47,9.09,14.18,15.0,2.0,4.2,3.5,2.9,6.75,32.5,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
394,0.0,0.0,175353,0,0,0,0,0,3,0.0,0.0,0,Ayotomiwa,0.0,False,Joined Reading on a season-long loan - Expected back 01 Jul,2021-08-13T09:00:11.852434Z,45,175353.jpg,0.0,Dele-Bashiru,0.0,False,0.0,u,18,57,0,0,0,3251,3,0.0,0.0,Dele-Bashiru,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,611,231,605,231,587,229,613,232,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0,1,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,1,1.4,1.0,1.0,0.4,18.5,28.4,90.4,83.8,109.7,70.0,12.6,13.9,83.4,33.2,22.8,73.0,6.0,11.9,39.9,34.3,45.8,24.4,4.2,7.0,48.9,12.0,8.8,30.4
376,100.0,100.0,9089,0,0,1,-1,2,1,6.6,3.3,10,Ben,4.3,False,0,2021-11-28T22:30:17.621478Z,41,9089.jpg,3.7,Foster,18.9,False,0.0,a,18,57,56,1096207,38722,1554268,25809,1.0,13.7,Foster,1350,0,1,3,21,0,1,0,0,0,35,6,265,302.0,10.0,0.0,31.4,158,20,414,7,523,37,309,20,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1,0,90.0,9.0,4.0,15.0,14.0,0.78,6.0,540.0,90.0,0.0,0.0,5.0,1.0,2.09,17.67,20.13,0.67,0.0,4.33,1.45,18.33,14.4,0.0,0.0,3,20,0,0.9,0.8,1.4,1.2,20.7,35.2,95.2,111.5,145.3,78.5,19.2,15.5,86.8,37.7,30.6,92.6,32.8,64.3,158.0,200.8,285.2,126.2,22.4,23.9,126.1,53.8,58.8,121.2
