id,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,last_opponent,defender,attacker,minutes_last_game,games_injured,games_dropped,games_played,games_started,nail,games_played_last5,minutes_last5,minutes_pg_last5,games_injured_last5,games_dropped_last5,games_started_last5,nail_last5,ict_index_pg,bps_pg,influence_pg,creativity_pg,threat_pg,points_pg_last5,ict_index_pg_last5,bps_pg_last5,influence_pg_last5,creativity_pg_last5,threat_pg_last5,fixture_difficulty,opponent,is_home,opp_GS_pg,opp_GA_pg,opp_GS_last5_pg,opp_GA_last5_pg,opp_total_points_conceded_pg_atk,opp_ict_index_conceded_pg_atk,opp_influence_conceded_pg_atk,opp_creativity_conceded_pg_atk,opp_threat_conceded_pg_atk,opp_bps_conceded_pg_atk,opp_total_points_conceded_pg_def,opp_ict_index_conceded_pg_def,opp_influence_conceded_pg_def,opp_creativity_conceded_pg_def,opp_threat_conceded_pg_def,opp_bps_conceded_pg_def,opp_total_points_conceded_pg_atk_last5,opp_ict_index_conceded_pg_atk_last5,opp_influence_conceded_pg_atk_last5,opp_creativity_conceded_pg_atk_last5,opp_threat_conceded_pg_atk_last5,opp_bps_conceded_pg_atk_last5,opp_total_points_conceded_pg_def_last5,opp_ict_index_conceded_pg_def_last5,opp_influence_conceded_pg_def_last5,opp_creativity_conceded_pg_def_last5,opp_threat_conceded_pg_def_last5,opp_bps_conceded_pg_def_last5
336,100.0,0.0,83283,0,0,-1,1,0,3,0.3,0.8,3,Nathan,1.3,False,0,0,59,83283.jpg,1.7,Redmond,0.1,False,0.0,a,16,20,5,1310,251,4933,430,0.2,0.8,Redmond,129,0,0,1,1,0,0,0,0,0,0,0,17,17.6,37.5,26.0,8.2,260,104,120,77,154,85,201,94,0.0,0.0,3.0,0.0,0.0,0.0,19,0,1,90.0,0.0,3.0,3.0,1.0,0.25,3.0,129.0,43.0,0.0,3.0,1.0,0.25,2.73,5.67,5.87,12.5,8.67,1.67,2.73,5.67,5.87,12.5,8.67,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
338,100.0,0.0,88900,0,0,0,0,0,2,1.3,1.8,5,Jack,2.3,False,0,0,45,88900.jpg,2.0,Stephens,0.1,False,0.0,a,16,20,8,2169,329,3435,376,0.5,1.8,Stephens,360,0,0,1,6,0,0,0,2,0,0,0,60,86.0,25.6,4.0,11.7,59,16,159,43,262,82,138,42,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,2.92,15.0,21.5,6.4,1.0,2.0,2.92,15.0,21.5,6.4,1.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
339,0.0,0.0,91047,0,0,-2,2,0,3,0.0,0.0,0,Stuart,0.0,False,Calf injury - Unknown return date,2021-08-26T10:30:10.405707Z,58,91047.jpg,0.0,Armstrong,0.2,False,0.0,i,16,20,0,2949,41,22337,1378,0.0,0.0,S.Armstrong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,582,233,579,234,575,232,583,233,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
341,100.0,100.0,101178,0,0,0,0,0,3,3.3,3.8,3,James,4.3,False,0,2021-08-06T06:30:03.792978Z,65,101178.jpg,3.8,Ward-Prowse,3.4,False,0.0,a,16,20,15,76624,9101,145875,19639,0.7,2.3,Ward-Prowse,360,1,0,1,6,0,0,0,1,0,0,2,69,95.4,108.8,48.0,25.2,40,18,26,17,89,46,40,25,1.0,0.0,1.0,0.0,1.0,0.0,19,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,6.3,17.25,23.85,27.2,12.0,3.75,6.3,17.25,23.85,27.2,12.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
342,100.0,0.0,158534,0,0,-1,1,0,2,-0.7,-0.2,0,Kyle,0.3,False,0,0,49,158534.jpg,0.5,Walker-Peters,0.5,False,0.0,a,16,20,1,5673,439,29099,3730,0.1,0.2,Walker-Peters,101,0,0,0,2,0,0,0,1,0,0,0,20,17.2,27.9,9.0,5.4,261,106,148,36,223,61,248,87,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,0.0,3.0,2.0,1.0,0.25,2.0,101.0,50.0,0.0,3.0,1.0,0.25,2.7,10.0,8.6,13.95,4.5,0.5,2.7,10.0,8.6,13.95,4.5,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
343,100.0,0.0,171771,0,0,-1,1,0,2,-0.7,-0.2,0,Jan,0.3,False,0,0,44,171771.jpg,1.0,Bednarek,0.7,False,0.0,a,16,20,1,5472,670,38723,4924,0.1,0.2,Bednarek,45,0,0,0,1,0,0,0,0,0,0,0,6,6.4,0.4,0.0,0.7,310,119,323,111,361,140,341,121,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,45.0,45.0,0.0,4.0,0.0,0.0,0.7,6.0,6.4,0.4,0.0,1.0,0.7,6.0,6.4,0.4,0.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
344,0.0,0.0,200088,0,0,0,0,0,4,0.0,0.0,0,Daniel,0.0,False,Joined Lincoln City on a season-long loan - Expected back 01 Jul,2021-07-14T19:01:37.238557Z,45,200088.jpg,0.0,N'Lundulu,0.0,False,0.0,u,16,20,0,0,0,1113,105,0.0,0.0,Nlundulu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,52,464,54,427,49,474,55,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
345,100.0,0.0,200439,0,0,0,0,0,4,1.3,1.8,0,Che,2.3,False,0,0,70,200439.jpg,4.0,Adams,1.5,False,0.0,a,16,20,12,86613,3284,115515,23194,0.3,1.7,Adams,250,0,2,0,5,0,0,0,0,0,0,0,34,33.6,56.8,55.0,14.6,212,25,75,11,77,22,109,22,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,0.0,1.0,3.0,3.0,0.75,3.0,250.0,83.0,0.0,1.0,3.0,0.75,4.87,11.33,11.2,18.93,18.33,4.0,4.87,11.33,11.2,18.93,18.33,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
346,100.0,0.0,203389,0,0,-1,1,0,3,-1.0,-0.5,0,Nathan,0.0,False,0,0,49,203389.jpg,1.0,Tella,0.1,False,0.0,a,16,20,1,953,147,5640,640,0.0,0.2,Tella,10,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.3,2.0,0.3,361,166,341,170,282,144,359,166,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,0.0,4.0,1.0,0.0,0.0,1.0,10.0,10.0,0.0,4.0,0.0,0.0,0.3,2.0,0.2,0.3,2.0,1.0,0.3,2.0,0.2,0.3,2.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
347,0.0,0.0,214466,0,0,0,0,0,3,0.0,0.0,0,William,0.0,False,Lack of match fitness - Unknown return date,2021-06-22T11:30:10.599194Z,45,214466.jpg,0.0,Smallbone,0.0,False,0.0,i,16,20,0,809,145,754,92,0.0,0.0,Smallbone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,178,469,186,432,168,479,182,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
348,0.0,0.0,220598,0,0,0,0,0,4,0.0,0.0,0,Michael,0.0,False,Transferred to Swansea City - Unknown return date,2021-08-31T22:30:15.617506Z,45,220598.jpg,0.0,Obafemi,7.4,False,0.0,u,16,20,0,256598,0,597800,95842,0.0,0.0,Obafemi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,479,54,475,56,439,51,485,57,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
349,100.0,0.0,240143,0,0,0,0,0,3,0.0,0.5,1,Ibrahima,1.0,False,0,0,45,240143.jpg,1.0,Diallo,0.1,False,0.0,a,16,20,4,4846,949,4577,752,0.2,0.9,Diallo,69,0,0,0,2,0,0,0,0,0,0,0,13,3.8,4.9,27.0,3.5,328,146,260,137,148,80,287,131,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,37.0,0.0,4.0,4.0,0.0,0.0,4.0,69.0,17.0,0.0,4.0,0.0,0.0,0.88,3.25,0.95,1.23,6.75,1.0,0.88,3.25,0.95,1.23,6.75,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
350,100.0,0.0,431131,0,0,0,0,0,3,0.3,0.8,3,Moussa,1.3,False,0,0,55,431131.jpg,1.5,Djenepo,0.1,False,0.0,a,16,20,6,2307,283,3523,392,0.2,1.1,Djenepo,306,0,0,1,5,0,0,0,2,0,0,0,5,33.0,43.8,99.0,17.6,215,85,101,63,46,25,87,49,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,90.0,0.0,0.0,4.0,4.0,1.0,4.0,306.0,76.0,0.0,0.0,4.0,1.0,4.4,1.25,8.25,10.95,24.75,1.5,4.4,1.25,8.25,10.95,24.75,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
351,100.0,0.0,450527,0,0,0,0,0,2,2.7,3.2,7,Mohammed,3.7,False,0,0,45,450527.jpg,3.0,Salisu,0.2,False,0.0,a,16,20,12,7978,2067,5651,795,0.8,2.7,Salisu,360,0,0,1,6,0,0,0,1,0,0,3,71,112.2,24.9,41.0,17.8,22,5,167,45,108,24,84,19,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,4.45,17.75,28.05,6.22,10.25,3.0,4.45,17.75,28.05,6.22,10.25,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
460,100.0,0.0,244560,0,0,-1,1,0,2,1.7,2.2,6,Romain,2.7,False,0,0,49,244560.jpg,3.0,Perraud,0.1,False,0.0,a,16,20,9,1958,283,4503,382,0.6,1.8,Perraud,250,0,0,1,4,0,0,0,0,0,0,0,35,25.8,27.7,2.0,5.5,232,93,149,37,283,94,245,84,2.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,1.0,3.0,3.0,0.75,3.0,250.0,83.0,0.0,1.0,3.0,0.75,1.83,11.67,8.6,9.23,0.67,3.0,1.83,11.67,8.6,9.23,0.67,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
491,100.0,0.0,441191,0,0,1,-1,0,2,2.0,2.5,6,Tino,3.0,False,0,0,41,441191.jpg,2.5,Livramento,8.7,False,0.0,a,16,20,10,698421,113572,162899,23925,0.7,2.4,Livramento,360,0,0,1,6,0,0,0,0,0,0,0,64,59.8,62.4,13.0,13.5,129,49,62,15,198,47,118,35,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,3.38,16.0,14.95,15.6,3.25,2.5,3.38,16.0,14.95,15.6,3.25,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
517,100.0,0.0,96787,0,0,0,0,0,3,2.7,3.2,3,Mohamed,3.7,False,0,0,55,96787.jpg,5.5,Elyounoussi,0.1,False,0.0,a,16,20,11,8846,1364,4363,972,0.7,2.0,Elyounoussi,180,1,0,1,2,0,0,0,0,0,0,1,28,57.2,35.7,145.0,23.8,134,51,122,78,18,11,47,30,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,90.0,0.0,2.0,2.0,2.0,0.5,2.0,180.0,90.0,0.0,2.0,2.0,0.5,11.9,14.0,28.6,17.85,72.5,5.5,11.9,14.0,28.6,17.85,72.5,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
518,100.0,0.0,440323,0,0,0,0,0,4,-0.3,0.2,1,Armando,0.7,False,0,0,50,440323.jpg,1.0,Broja,0.6,False,0.0,a,16,20,2,27043,8048,39565,5017,0.1,0.4,Broja,35,0,0,0,1,0,0,0,0,0,0,0,6,0.2,0.6,37.0,3.7,363,47,313,44,117,30,280,38,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,16.0,0.0,4.0,2.0,0.0,0.0,2.0,35.0,18.0,0.0,4.0,0.0,0.0,1.85,3.0,0.1,0.3,18.5,1.0,1.85,3.0,0.1,0.3,18.5,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
519,75.0,25.0,20452,0,0,0,0,0,4,-0.8,-0.1,0,Shane,0.0,False,Illness - 75% chance of playing,2021-09-03T11:30:16.212024Z,55,20452.jpg,0.0,Long,0.2,False,0.0,d,16,20,0,7326,241,15246,1890,0.0,0.0,Long,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,573,77,568,76,562,74,574,78,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
525,100.0,0.0,155511,0,0,0,0,0,4,2.0,2.5,2,Adam,3.0,False,0,0,60,155511.jpg,3.8,Armstrong,3.3,False,0.0,a,16,20,15,344169,25329,212084,40185,0.5,2.5,A.Armstrong,343,1,1,1,6,0,0,0,0,0,0,0,44,43.4,48.8,137.0,22.9,181,19,93,16,23,9,53,14,0.0,0.0,0.0,0.0,0.0,0.0,19,0,1,73.0,0.0,0.0,4.0,4.0,1.0,4.0,343.0,86.0,0.0,0.0,4.0,1.0,5.72,11.0,10.85,12.2,34.25,3.75,5.72,11.0,10.85,12.2,34.25,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
546,100.0,0.0,213482,0,0,0,0,0,2,-1.0,-0.5,0,Yan,0.0,False,0,0,40,213482.jpg,0.0,Valery,0.6,False,0.0,a,16,20,0,40980,2040,16152,2853,0.0,0.0,Valery,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,387,137,378,138,320,109,395,138,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
567,100.0,0.0,212721,0,0,0,0,0,2,-1.0,-0.5,0,Lyanco Evangelista,0.0,False,0,0,45,212721.jpg,0.0,Silveira Neves Vojnovic,0.0,False,0.0,a,16,20,0,355,45,203,82,0.0,0.0,Lyanco,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,184,468,183,431,172,478,183,0.0,0.0,0.0,0.0,0.0,0.0,19,1,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,12,0,2.8,0.2,2.8,0.2,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5,15.5,16.8,61.4,52.8,54.5,51.8,12.5,13.6,114.8,14.5,6.8,80.5
352,0.0,0.0,15749,0,0,0,0,0,1,0.0,0.0,0,Joe,0.0,False,Transferred to Celtic,2021-08-04T08:23:39.667120Z,45,15749.jpg,0.0,Hart,0.0,False,0.0,u,17,6,0,0,0,1293,71,0.0,0.0,Hart,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,433,45,424,27,380,24,440,45,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.2,0.2,2.2,0.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2
353,100.0,0.0,37915,0,0,1,-1,2,1,6.0,6.5,1,Hugo,6.0,True,0,0,56,37915.jpg,7.0,Lloris,11.4,False,0.0,a,17,6,28,634631,26230,212465,90646,1.1,5.0,Lloris,360,0,0,3,3,0,0,0,0,0,13,6,97,105.4,10.0,0.0,11.6,30,6,242,3,573,63,139,4,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,90.0,0.0,0.0,4.0,4.0,1.0,4.0,360.0,90.0,0.0,0.0,4.0,1.0,2.9,24.25,26.35,2.5,0.0,7.0,2.9,24.25,26.35,2.5,0.0,4,6,1,2.2,0.2,2.2,0.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2
355,0.0,0.0,55605,0,0,0,0,0,2,0.0,0.0,0,Toby,0.0,False,Transferred to Al-Duhail SC,2021-07-27T14:30:07.238332Z,50,55605.jpg,0.0,Alderweireld,0.0,False,0.0,u,17,6,0,0,0,1903,64,0.0,0.0,Alderweireld,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,197,537,197,517,191,542,197,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.2,0.2,2.2,0.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2
356,0.0,0.0,62974,0,0,0,0,0,3,0.0,0.0,0,Erik,0.0,False,Transferred to Sevilla,2021-07-27T08:24:25.288357Z,60,62974.jpg,0.0,Lamela,0.0,False,0.0,u,17,6,0,0,0,341,15,0.0,0.0,Lamela,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,589,239,585,239,583,239,589,239,0.0,0.0,0.0,0.0,0.0,0.0,7,0,1,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.2,0.2,2.2,0.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2
357,100.0,100.0,78830,-1,1,-3,3,0,4,1.0,1.5,2,Harry,1.0,False,0,2021-08-13T14:30:15.738576Z,122,78830.jpg,1.0,Kane,6.9,False,0.0,a,17,6,3,335116,6896,857142,125033,0.1,0.2,Kane,198,0,0,1,3,0,0,0,2,0,0,0,7,29.4,38.5,46.0,11.3,224,26,116,20,92,25,144,25,0.0,0.0,1.0,0.0,1.0,0.0,7,0,1,90.0,1.0,1.0,3.0,2.0,0.67,3.0,198.0,66.0,1.0,1.0,2.0,0.67,3.77,2.33,9.8,12.83,15.33,1.0,3.77,2.33,9.8,12.83,15.33,4,6,1,2.2,0.2,2.2,0.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2
358,0.0,0.0,80226,0,0,-1,1,0,2,0.0,0.0,0,Serge,0.0,False,Left the club by mutual consent,2021-08-31T22:00:09.650513Z,49,80226.jpg,0.0,Aurier,0.3,False,0.0,u,17,6,0,7608,0,37398,4519,0.0,0.0,Aurier,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,193,516,193,489,185,522,192,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,6,1,2.2,0.2,2.2,0.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2
359,50.0,25.0,85971,-1,1,0,0,1,3,2.1,1.2,0,Heung-Min,4.3,False,Calf injury - 50% chance of playing,2021-09-07T10:30:11.021005Z,100,85971.jpg,7.7,Son,14.5,False,0.0,d,17,6,23,789848,9190,1366608,356903,0.4,2.3,Son,248,2,0,3,0,0,0,0,0,0,0,4,63,77.6,57.1,112.0,24.7,82,31,74,48,39,22,43,27,1.0,0.0,4.0,0.0,3.0,0.0,7,0,1,0.0,1.0,0.0,3.0,3.0,1.0,3.0,248.0,83.0,1.0,0.0,3.0,1.0,8.23,21.0,25.87,19.03,37.33,7.67,8.23,21.0,25.87,19.03,37.33,4,6,1,2.2,0.2,2.2,0.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2
360,100.0,0.0,87835,0,0,-2,2,0,2,0.0,0.5,0,Matt,0.0,False,0,0,48,87835.jpg,1.0,Doherty,0.4,False,0.0,a,17,6,1,6765,801,35768,3391,0.0,0.2,Doherty,7,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.3,0.0,0.3,334,124,336,118,481,181,357,125,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,7.0,7.0,0.0,4.0,0.0,0.0,0.3,4.0,3.0,0.3,0.0,1.0,0.3,4.0,3.0,0.3,0.0,4,6,1,2.2,0.2,2.2,0.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2,14.5,30.1,66.8,96.2,137.5,58.8,7.2,19.6,95.7,57.2,43.0,72.2
